e1x,e1y,e1z,e2x,e2y,e2z
0.3915815787370288,0.7548495801499439,-0.48917161097696116,0.8906603941642144,-0.454519959218923,0.011647701012424903
0.23403092770391398,0.6560910214316287,-0.6124582836618351,0.9373814702752196,-0.3480008213566054,-0.014539859689686466
0.1426119590862815,0.5849881296693973,-0.7200630314726073,0.9617258142048395,-0.2722851352185933,-0.030728869667316926
0.21206560713739495,0.5094096001634608,-0.7705747511487036,0.950388958478272,-0.3052744671179998,0.05973547797085639
0.29797763461517557,0.4406771539322002,-0.7952005805431118,0.9277816563961364,-0.3365224122684712,0.16116409059046174
0.3338693983446332,0.40276151658164266,-0.8101729570639515,0.9192878060459501,-0.3297268403243761,0.21491891593093163
0.33312069379291065,0.38308028846944975,-0.8278322574467613,0.9250164898766393,-0.29965382632146265,0.2335638624171302
0.32800826484132284,0.3495467844259844,-0.8515648402906097,0.9312321287738814,-0.2653763696184739,0.24976409827552173
0.3439464249722969,0.30640094491266145,-0.8682106639864536,0.9290564178856352,-0.23625038866388479,0.2846751240303157
0.37246493110257717,0.2633113243217966,-0.8762330206743213,0.9211951284256991,-0.20729662963010131,0.32928352936149174
0.4026139523796705,0.21835987094860568,-0.8800255818413296,0.9110553306603087,-0.1746046928910755,0.3734854558022956
0.4275519276401221,0.16864111513172156,-0.8829940695509242,0.9015899120377825,-0.13653906697980558,0.41047863976093507
0.44434926688921683,0.1141083421128818,-0.8862465619103288,0.8948077175661263,-0.09288946001924969,0.43668145919128676
0.4510587024841783,0.05652609796341371,-0.8901325613398325,0.89225800232979,-0.04500433230627606,0.44927749482042695
0.4512600721529628,-0.0004352971620475213,-0.8923918524537333,0.892383502548912,0.004715365633377572,0.45125319910830525
0.4420811657677008,-0.05821501598674643,-0.894450010140978,0.8965671187529214,0.053844966179821464,0.43962270322195435
0.4279282387342107,-0.11666788680643202,-0.8938370993847129,0.902438668697956,0.10053679887683226,0.41892338358017217
0.4085269120422552,-0.1723294485736058,-0.8910816378603463,0.9098269651926292,0.14360768632015664,0.3893478211549948
0.38850537168708243,-0.22516791626516686,-0.8844932647743384,0.9164436632432612,0.18267454517996654,0.35603514242917716
0.3752878812438336,-0.27435215722182543,-0.8717036009224254,0.9193371195485198,0.2190636973117837,0.32684913513779035
0.3647439091183646,-0.32241133613279344,-0.8543146054819873,0.9207624746164653,0.2515760404146079,0.29817102680755325
0.3485044469911821,-0.36971843655142284,-0.8356302572575459,0.924102943545731,0.27767217280049394,0.26254887960600465
0.32807240915156216,-0.4126021333373186,-0.8164691127312013,0.9282577449335423,0.29819666964939884,0.22229778492126706
0.3151952477029939,-0.454567587283259,-0.7904919065547134,0.9292065388356698,0.3185747049367556,0.18731087944776145
0.3099218863016297,-0.5033160644536098,-0.7522612457369874,0.9277994399502982,0.33923332419084457,0.15527057347206033
0.2952774645110383,-0.5409013906021909,-0.7204234622452216,0.9285308435412442,0.3527605001600499,0.11571733716006763
0.2333968800249557,-0.6389359497110669,-0.6692604938220481,0.933624103421837,0.3578927862399598,-0.016086860078016615
0.31368847980934195,-0.9201460537242232,-0.23433458438378718,0.9428530158046815,0.33105735164108746,-0.0378050328978345
0.5333825043126488,-0.8414510991061325,0.08629225539442895,0.8458431226747987,0.5297679812256215,-0.06241232163503483
0.5596523408670784,-0.7723729063269318,0.3003572462025158,0.8217808794156731,0.5640515724255163,-0.08075896155291586
0.37293443891485434,-0.774456609818577,0.4729475805362169,0.9035161274035378,0.4284149111435071,-0.010921146076076471
0.18058165723508002,-0.6593931167825496,0.6299521936945631,0.955030704621955,0.29449406995170696,0.03449052032908984
0.21866380759420195,-0.5731734499156133,0.709807751050689,0.9474355066996305,0.3180199802892032,-0.035060701385868275
0.30514058422128787,-0.5064243444761177,0.7405157204194548,0.9230570097084169,0.3606834692053277,-0.13369065737801264
0.3525882047010544,-0.4593704973700713,0.760705194484777,0.908473758878605,0.3674123126010892,-0.1992074847441674
0.357922864954079,-0.43940204582054765,0.7788957639017917,0.9117201790022393,0.34365685657376155,-0.22509171492963836
0.34752225124900504,-0.41908128951081014,0.8026773627718903,0.9210340343256895,0.3085651368441616,-0.23766334159497202
0.3528848072261359,-0.38521766626668097,0.8245418146552684,0.9231243954455809,0.2787367584066786,-0.26485311031998027
0.36910963034376926,-0.3434429624472811,0.8425742723476011,0.9201354104816232,0.2505446236089003,-0.30096215369791823
0.3858597875781244,-0.29616931774782557,0.8588905660872557,0.9160476009336109,0.21893253002404164,-0.33604365805806863
0.4006275386532226,-0.2438853119359611,0.8735768277944511,0.9120345112363216,0.1822950475734833,-0.36737115556900435
0.4088757407131746,-0.18937339544578985,0.8872745526446861,0.910274335310303,0.14015221480146783,-0.3895612803675816
0.41249427196017246,-0.13228889595273166,0.8988828443384553,0.9100054397207332,0.09441151494934033,-0.4037035614453325
0.40641031138618217,0.014363405280724603,0.9135770181722341,0.9136825195606678,-0.0021709798511990253,-0.4064228589729616
0.406937929353397,0.08220870116209994,0.9091363336038277,0.9132849685000245,-0.04897759690109666,-0.40436587555542186
0.3980876992055246,0.14207412404572353,0.9039353289690107,0.9165178542397919,-0.09324851577724733,-0.38897266891778937
0.3848309835526772,0.19482327432005803,0.8970486077789545,0.9209265312355209,-0.13402593338316549,-0.36596635534879796
0.3705592270605096,0.24501745361824068,0.8869499011148838,0.9249947790183445,-0.17149218122583065,-0.33907977021227764
0.3586091171231706,0.2937541392130309,0.8723003518349612,0.9274407687681265,-0.20665327135785252,-0.3116858127407858
0.35442612274289265,0.3326517038189421,0.8544727331325861,0.9260347895147074,-0.2414363312467143,-0.2901173324063536
0.3575753851851557,0.3585888584182383,0.8363921151981776,0.9208477534495091,-0.276139765596765,-0.2752930162992797
0.35350893734297256,0.3872239645086306,0.818219890410125,0.9184013006086356,-0.3044121326985751,-0.2527297064182833
0.3201581334930439,0.4285048562673517,0.8029435602799151,0.9272974754234039,-0.31557041947401837,-0.20133231838523524
0.276131455058672,0.4708815884226565,0.7858771037470271,0.9383581904169175,-0.31583998423327947,-0.14045999728395953
0.25813364873264455,0.5134143830363359,0.7541758130382162,0.9403381405819762,-0.3250376491964432,-0.10057190448471136
0.27323167394104675,0.5924333309804171,0.6736334612136615,0.93564625975225,-0.34455380810463954,-0.07647712031853895
0.33255459104880397,0.6690162837259845,0.6103882645824225,0.9126103087703633,-0.40539616635191045,-0.0528807397190713
0.3430106499146346,0.9279998737209066,0.14546452160048726,0.9384006725796306,-0.3454288922385992,-0.009113622161969998
0.3463601764860085,0.8932010283468079,-0.28674547511829473,0.9318063051105845,-0.3629222178876534,-0.004947071827581938
0.3759709135373952,0.8695409595384118,-0.32021124610801494,0.9195101414971603,-0.3928564674066991,0.012841172088302516
0.3514635164228747,0.8282940071785774,-0.38848565277124364,0.9229785929161661,-0.38455308998000504,0.015147211140147969
0.3029041934479794,0.739427054046448,-0.4651783156181417,0.9338370810028287,-0.3550102309870207,0.043772617452679956
0.3083505960992192,0.6121574759216873,-0.641150214072429,0.9268205516411833,-0.3618863770388183,0.10020935669512711
0.37213932547046163,0.44274537413221043,-0.7525206724665676,0.8945120807489797,-0.3945235773275152,0.21023625835433565
0.3851347103439244,0.39690819546221484,-0.781452788834517,0.8920782012469667,-0.3779447248539545,0.24769793663865128
0.3483181074724334,0.41030171345725497,-0.8011695016350815,0.9158641320437855,-0.3294507942322213,0.22946691660333507
0.29833553296542936,0.40933649718479437,-0.8294927636690981,0.9398691895451667,-0.2752409071623236,0.20220867827116798
0.2927312632242592,0.35672367891867024,-0.862433121791959,0.9445944831001887,-0.24380366614230586,0.21977496416165904
0.3051871884840796,0.2901610767635796,-0.889073793144321,0.9428451399459872,-0.21712683432724336,0.25278247545124966
0.326695607701421,0.23848534596855334,-0.9020613631363541,0.9382272769001172,-0.18904160780355947,0.289815195253175
0.34742951542505296,0.19432650242782032,-0.9092792821549982,0.9332670869389721,-0.15704281279193572,0.3230326599383442
0.36553675525258256,0.15046868580512562,-0.9139671544107477,0.9283708574149636,-0.12116542423585398,0.35134952835083005
0.37939109447794095,0.10442596981769234,-0.9172722373905166,0.9242367085038973,-0.08175993285928033,0.37296356394791164
0.38644705149136155,0.0550353513278371,-0.9201615047455879,0.922112212223969,-0.0394415352319729,0.3849070450978563
0.3868085252727677,0.0028504225144347865,-0.9221554417786901,0.9221464302738387,0.004252277927494203,0.38681763050001167
0.38213149214657505,-0.049200118410656545,-0.9222490276831945,0.923680744621876,0.04773557286047178,0.380177849300113
0.37071449128069023,-0.10113239150093806,-0.9210898873914894,0.9273240778529017,0.08952801074230685,0.36339343682404457
0.3548567159032413,-0.15494519289216016,-0.9172748673152019,0.9320105953005449,0.12866841512486596,0.33882250397041097
0.3401244967490721,-0.21368164347178217,-0.9075194433283028,0.935666045402888,0.16538479806136616,0.31173212867832834
0.3359568357454119,-0.27105214693913854,-0.8892921890735148,0.9349986164874109,0.20160517419871357,0.2917754974341299
0.3432442844339082,-0.3148990018391158,-0.866746405822074,0.9294556460370191,0.23860152519327318,0.28139210050275265
0.3415405049121329,-0.3517935652733872,-0.847108112364561,0.9267254046437795,0.26965926581855704,0.2616560810415455
0.3184356835366356,-0.39705992325860684,-0.8288273401811104,0.9318094331088562,0.28901738586679976,0.21954528242727867
0.29353651937068415,-0.4367279530414565,-0.8094407616808407,0.9362714453667862,0.3044199357469899,0.1752834370686167
0.28019260987304867,-0.45221632933954037,-0.7960423466442754,0.9347441717948546,0.3245484194522982,0.14464320490975868
0.283602832774453,-0.5223544433675068,-0.7403303700757206,0.9323070520457709,0.34280629169299176,0.11527101579071765
0.24115902628048855,-0.6376886866594823,-0.6695262091219055,0.9334157444068092,0.3587547355277142,-0.005485237453601012
0.3486918013047888,-0.9337122717501984,-0.08119029840838253,0.936506667020687,0.3505304781176127,-0.009145848043893408
0.33805949139561375,-0.9015356625126992,0.2700910206849587,0.9371801525190873,0.34872973353452535,-0.008996370003457906
0.34271445446473725,-0.8974632782301419,0.27765761599173705,0.9354021422477838,0.3533685409587254,-0.012389775581442998
0.35342615121648524,-0.8555548823355436,0.32484779008810144,0.926817562223509,0.3749301418990839,-0.020894857013265107
0.3371099453249259,-0.6962985908855089,0.510557030382144,0.9191258434103314,0.38552752639788135,-0.0810938367866376
0.3928658914138109,-0.5063298139611264,0.6869927682078292,0.8829406335306119,0.4302984223576068,-0.1877740806850517
0.4167981005465596,-0.4455550962260851,0.726025359621712,0.8725011039634383,0.4258681386409157,-0.23953737093218533
0.38739895572638017,-0.45101566261415127,0.7496361121783399,0.8946103901280794,0.3813670035862247,-0.23287648754339674
0.32776384456899577,-0.4689363424325754,0.7762145139362643,0.926849823075159,0.3183038435099605,-0.19907804668605072
0.31148645157786825,-0.43902495236248057,0.8081347857526896,0.9366232826772853,0.2820786524361189,-0.20777021005584345
0.3245557077806426,-0.3803882182821751,0.8398351432287764,0.9345596611863886,0.2591794590792397,-0.24377089177048028
0.3425964755428735,-0.32941254460703046,0.8605556623122269,0.9307303161146907,0.23418263655595198,-0.28089067517586086
0.3574351572438626,-0.282520859439025,0.8766849418824261,0.9277626584080124,0.2038657567877931,-0.3125623183831319
0.3700601964080884,-0.23078073342406158,0.8911859645770203,0.9249841942940371,0.16911326163425494,-0.34030125630922226
0.3822367902027992,-0.176277630842405,0.902175684888658,0.9217824111437112,0.13074476611049754,-0.3649972501825151
0.3936722075013208,-0.12030898677179536,0.9091571308801275,0.9182566434469558,0.08920063189628175,-0.3858082218341573
0.369064012368995,0.015487086834864792,0.9292744776387686,0.9293928027292269,-0.0012459073649915913,-0.3690900512746856
0.36687044348534226,0.07749070144254873,0.9264913134591458,0.9301199852573465,-0.04354543777076562,-0.36466506259062675
0.3600718676554822,0.13238254839912356,0.9213692379280114,0.9321337473685452,-0.08428638485937225,-0.3521682585696943
0.35073946992742944,0.18215330115180217,0.91391076554349,0.9344908448046932,-0.12264572441985246,-0.3341928892985912
0.34005866912998317,0.2314679443628877,0.903255334411932,0.9367759191223749,-0.1581575379438379,-0.31214911587889077
0.32455783634445684,0.2852165936748382,0.8890858150758546,0.9403591416220367,-0.1895876822148434,-0.2824556523071716
0.3119581224885567,0.33898359125506244,0.869244653085527,0.942391151334723,-0.21911429240399802,-0.25276044933950903
0.3286120533989204,0.37322419984411576,0.8427104068242615,0.9333469550511809,-0.25784051649290207,-0.24976334709352854
0.366021743877997,0.37372380105166125,0.8197139321651,0.9134540394924892,-0.30584544354542526,-0.268440463412944
0.37476333867651757,0.3916994760857215,0.7989419451862496,0.9048703151370635,-0.3380424412192894,-0.2587218984126671
0.3336881376414531,0.4655566380191626,0.7674009887291552,0.9200238644122947,-0.34090065049399,-0.19324294399703706
0.2971839374543914,0.5387233653004406,0.7212444746252821,0.9314488195288996,-0.3398868112159681,-0.12992325488402795
0.2712004164706223,0.5472477177250076,0.7122938143746376,0.9335871686273488,-0.34719812909397235,-0.08870432756080861
0.27167577796523534,0.648230568343047,0.6632659412372759,0.9300655869415742,-0.3667008146462388,-0.022550310969250534
0.38371458561515726,0.8836229641196329,0.26827418120985974,0.9208637630215539,-0.38786748744914085,-0.039607349490645614
0.15853601383832824,0.9811164010819939,-0.1107627474979813,0.984385878914423,-0.1657534060926799,-0.059247360806654166
0.0851937904617696,0.9419693402509289,-0.32469925447634074,0.9897776948193521,-0.11741744451500859,-0.08095219923914432
0.16138243417315404,0.8218799673050942,-0.5146906940378059,0.9749586776857333,-0.2182271072131943,-0.04280778530416556
0.2842637419911783,0.627923244405345,-0.6256447911023694,0.9358864413453734,-0.3428522266777911,0.08104887147871805
0.4102564377725737,0.4413964196694367,-0.7208801964261146,0.8705698121555315,-0.43567857089396056,0.22867528293910308
0.3904391145924376,0.38179025759284013,-0.7765253207615327,0.8802094220724156,-0.4083678396471319,0.2417996708783503
0.3242202388804243,0.4567603136017139,-0.7768112818069516,0.9226471442788086,-0.3374506194954365,0.18667974329397802
0.24564698927298076,0.4913657607501793,-0.793537290456901,0.955007601231972,-0.26617269238802144,0.1308150580631544
0.24352160721243038,0.4338889970104047,-0.8356012336981194,0.9580316017765294,-0.24211337871631344,0.15348147068642587
0.27481243448111026,0.33285117460715763,-0.8787331200388881,0.9501144961854779,-0.2309144816180818,0.20966865840479892
0.29431880188454074,0.2659172535830299,-0.9010162393262402,0.9461800768888066,-0.20848580171009884,0.24754177947164652
0.3004761991856707,0.220050517927584,-0.9162872108611663,0.9469125440556767,-0.17787156938676688,0.2678027981815998
0.30710697395720254,0.18083906830268548,-0.9267764103349867,0.9473465994183361,-0.14457861253863805,0.28571217224143086
0.31694684007340956,0.1382099577166939,-0.9340553459299095,0.9460716468583493,-0.10982474448756405,0.3047736283029948
