e1x,e1y,e1z,e2x,e2y,e2z
-0.9491591477792178,-0.27399186760097294,-0.14973235736528337,0.09303631237289442,0.20966675211539604,-0.9733365798311673
-0.9914089099379775,-0.10878265477124538,0.06250289241204281,-0.07865235621231473,0.15053688464627707,-0.9854706759834331
-0.8702378240567336,0.2985739761649723,0.3903871842167943,-0.35157021117665055,0.17725108482065155,-0.919228175995007
-0.8589271533709881,0.2964137600609428,0.41597758376368726,-0.37407552898208923,0.18998817946727758,-0.9077290291047653
-0.9496302118948577,-0.3100978552865321,0.013504221589493548,-0.06610469214483419,0.15951556505311693,-0.9849796719639554
-0.45262846742223867,-0.757473647165043,-0.4694479183914466,0.21532809389251512,0.41824683433640986,-0.8824417247321139
-0.42173349824818374,-0.8033454214961997,-0.4196998314414975,0.1988832970551957,0.3697789641205215,-0.9075841293491248
-0.8355146199583939,-0.5470477550230687,0.04667669151757163,-0.08596373635966816,0.046373358064112594,-0.9952184421989694
-0.8635553152079717,-0.34596139905609813,0.366826663909152,-0.3694680748624189,-0.06101263911867682,-0.927238264700736
-0.9722697571048335,-0.1196995453012302,0.20082437336973522,-0.20475084884913897,0.02113737631768183,-0.9785858680861694
-0.9447103340292181,-0.2919505246823428,0.14926586643862041,-0.1597374314437392,0.01215464207896258,-0.9870847064318691
-0.5614958559154462,-0.8130276148208114,-0.15397564974858946,0.009599621978856896,0.17966797098560972,-0.9836804702034992
-0.46693415015330936,-0.8837730205329499,-0.030260303320833345,-0.048935824424462676,0.05999807771954839,-0.996998252635308
-0.1232681220560136,-0.9869012213979772,-0.10384396092153324,-0.024908878020370447,0.1077248223636066,-0.9938686585472427
0.6216391513447757,-0.6854696335481011,-0.37897408329618076,-0.12586245860137696,0.390182775935246,-0.9120943168764304
0.7279693845734473,-0.5705218972974185,-0.38017750364649294,-0.15060969003719946,0.40791933497877025,-0.9005101539779418
0.3159253323684363,-0.9196751481762246,-0.23316254363691824,-0.015809675454977235,0.24062372274403124,-0.9704897105146515
-0.08342774490860107,-0.9817796420180988,-0.17071474844991577,-0.0077360967882408255,0.1719587849324612,-0.9850737683498807
-0.45339643750397607,-0.8638547206488473,-0.2193267113746026,0.011787959242531211,0.24026398205533955,-0.9706360095029486
-0.7903399355763212,-0.5308885622819054,-0.30564721283468965,0.12605549270523966,0.3473582424673874,-0.9292213214023919
-0.6143404886980336,-0.740012863482319,-0.27364495664445504,0.050720994046766436,0.30909803479133807,-0.9496766742692171
0.19572973538197852,-0.9670336984718303,-0.16268540183482078,0.015653473447739284,0.16896497210374453,-0.9854977457970169
0.6607746817028445,-0.7334482581915214,-0.15914167179982588,-0.013040423234971689,0.2007417778630473,-0.979557392898566
0.8600810288013001,-0.46641970356197193,0.20655894161409022,0.21472089903413497,-0.03637614101622474,-0.9759978032161448
0.8471798954706297,-0.51329145732614,0.1367578095367179,0.14980096768998402,-0.016095173434345297,-0.9885851584316157
0.5065353487924825,-0.8399277024105228,-0.19445592031817072,-0.02667087447310868,0.210226150413289,-0.9772889184561794
0.7012436404796296,-0.7036584812208441,-0.11331904758730907,0.0010010688610057371,0.1599484047085068,-0.9871248683385194
0.9543894113128255,0.003598715030236328,0.29717817931908275,0.29699542046367666,0.03898566221781226,-0.9540827209236328
0.8628039124205737,0.3028176640575381,0.40362747880809324,0.39707031146664334,0.08662068632637399,-0.9136914273714789
0.9579954792189196,-0.27880622581953124,0.04967402845177644,0.059532399683485566,0.02672108197706786,-0.9978686672933972
0.3757763928229809,-0.837192939014286,-0.395580117366705,-0.2536280815585342,0.3178379771870615,-0.9135928067265933
0.4124067517229589,-0.7667850888213853,-0.49028054968798074,-0.2644979037547585,0.4145502059720919,-0.8707404812214914
0.9566068620348115,-0.23863600935709828,-0.15716695244396817,-0.09744163360781188,0.24480616499819918,-0.964663189729304
0.9969038214005395,-0.06104441921904119,-0.006594180330637367,0.006842980553397874,0.21733995799752523,-0.9760719831420118
0.9574613422745898,0.22791591596393837,0.16899143970568442,0.11568430628631335,0.23049233840382202,-0.9661730813970095
0.8696131501274834,0.3695265212782673,0.3229905143376254,0.22999707399745692,0.27488142065264276,-0.933563897402097
0.8728843099340955,0.36452561769791186,0.32039263742939506,0.2269240783541729,0.27733821432742484,-0.9335892981053202
0.9380658210152034,0.3092015421805663,0.14835861008235673,0.07665253286579364,0.23271615835997128,-0.9695192514042387
0.9244217342433357,0.3740647171509793,0.05694179402251767,-0.023102029618106753,0.2059890112762275,-0.978281566554827
0.8344679595925121,0.5353323119852452,0.12085428401566384,0.0003741363628362462,0.21965899469037697,-0.9755766428495481
0.7341717460815133,0.6528754326831347,0.18003803314981964,0.026256830993745404,0.23822011992539108,-0.9708561959883132
0.6677072047596132,0.719341224829617,0.186668896518726,0.023253292401626203,0.23085777427192725,-0.9727096033507103
0.5988882053344318,0.7800062236501302,0.1778514454538022,0.01229484098495218,0.21332643737973725,-0.9769036124408711
0.504761353855491,0.8446887163959237,0.17587383030619494,0.006309539588124987,0.2002367738174142,-0.9797272192408351
0.39250710802736766,0.9021583748542576,0.17786462192621466,0.0038656653817324142,0.19182516144236214,-0.9814215017355021
0.27114505466223293,0.9456501648316258,0.1790329157793915,0.0023688831689617404,0.18537570632118144,-0.9826648644876109
0.14364614621814112,0.9732530307940163,0.1791610017852801,0.0012576260801762317,0.18087630477700112,-0.9835050486636354
0.012857523111754256,0.983747911689773,0.1790916928078001,0.0004275472042713477,0.17911446561194538,-0.9838281483124659
-0.11611609061790726,0.9768980517644226,0.17934612751838808,-0.0002202242375397026,0.18055837853028864,-0.9835642446956876
-0.23723870535019836,0.9546006556372016,0.1798438869975894,-0.0008914959445861658,0.18494130122762306,-0.982749164504969
-0.34770688422128454,0.9203092570337392,0.17849567963778004,-0.0014575322636715604,0.189888893677579,-0.981804503787595
-0.45632900773137636,0.8732127074093576,0.16967232665067827,-0.0003788779930054587,0.19056558574098967,-0.9816743930564044
-0.5921760908920752,0.7925967768424919,0.14290886558320925,0.005830898776465005,0.18167097495036968,-0.9833420856853635
-0.7554226304229164,0.6466104468033614,0.10136780516982763,0.014399835136119301,0.1712708466329877,-0.9851187450463382
-0.8301660696393909,0.5361990102854969,0.14772681983407057,-0.040993879874764924,0.20594613777089776,-0.9777042958635622
-0.7581952539272921,0.5743797548506325,0.30492162993889216,-0.16738519565503157,0.28082672931502684,-0.9450494930836963
-0.7104049000339356,0.6115803456933957,0.34393318968545383,-0.1930734934452173,0.30097652607969827,-0.9338820893870149
-0.8277034295368563,0.5052670291266191,0.23762709652826702,-0.1269908482620529,0.24414770834795524,-0.9613871337635667
-0.9660908928746315,0.2424720723451925,0.07302956607544578,-0.02495862753678683,0.1958116574902546,-0.9803238555204086
-0.9933959547610292,-0.07919030766740438,-0.07261581041832142,0.05680168521612341,0.18693451442822615,-0.9807288391151203
-0.9777925829403771,-0.20151211226168445,-0.04720553851065427,0.011482214947244024,0.17491127269751833,-0.9845172448582299
-0.978380662324093,0.07331724258031491,0.19087051535167734,-0.17969342121114293,0.1379633651749302,-0.9740001972500024
-0.8305925077999141,0.3696900770510379,0.41544703200505945,-0.3662870598501169,0.19867114632605776,-0.9090454143791976
-0.9501811226104199,0.1325342355061985,0.2797224065184742,-0.26030788734908705,0.14773753840997358,-0.954155869619014
-0.8008001146949077,-0.5630149449898438,-0.20020666440449125,0.0948895068923606,0.21098726201176649,-0.9728722201556086
-0.3873920110732995,-0.7768269790836453,-0.4961333920809759,0.23732757840284807,0.43607232776429783,-0.8680533079757642
-0.7104887311570578,-0.6900573752444044,-0.13563525159929873,0.06009071176644926,0.13260056056399047,-0.9893463487058095
-0.8836213307404186,-0.2719384032005914,0.38091139302911464,-0.3764497926604256,-0.07074041354081145,-0.9237322921160642
-0.856281055055244,-0.3508045776735489,0.3790473953674293,-0.37952216903358993,-0.0704687293469596,-0.9224950305536959
-0.9450124589049972,-0.25555181892700124,0.2040593706572284,-0.2207556058366602,0.038025656535269174,-0.9745876112165345
-0.9048567712618332,-0.4182487759337728,0.079365513469994,-0.09749467044756271,0.02207793835189712,-0.9949911325597083
-0.5417338533451115,-0.8146069494643039,-0.20721496759465777,0.04057158904704402,0.22090480378497784,-0.9744511346532048
-0.4952762556071819,-0.8687100681707716,-0.0060570389465728,-0.06937492535159476,0.04651615150148888,-0.9965055781991145
0.05904547243443501,-0.980375212847622,-0.18797659137774264,0.0005886663921733008,0.1883873293107934,-0.9820946327248844
0.6923448929257199,-0.546160338852491,-0.47149035712075016,-0.22364359036260317,0.45892916880202844,-0.8598648513065315
0.6621354076779139,-0.6571314011377388,-0.36006760018259865,-0.11341883416819011,0.38710852657401473,-0.9150317790708823
0.20137115765746122,-0.955266148869311,-0.2164908779131966,-0.021378468552442152,0.21669296513666353,-0.9760056966752977
-0.08159916361186823,-0.9711034818294549,-0.224272584998959,-0.006761228526982095,0.2255766470708823,-0.9742019616512094
-0.36570989237891427,-0.9060976212733396,-0.21231800262395964,0.0101558882280224,0.2242584277255319,-0.9744767906565925
-0.7669337789302645,-0.5697849619929872,-0.29497573121954995,0.10614883092058429,0.34075845676948135,-0.9341392293626656
-0.6811395135648891,-0.6771479659271081,-0.27824053691875983,0.06525529251568918,0.3224210168269081,-0.9443444470673793
0.19565964761366497,-0.9624339524927932,-0.18790732154672898,0.01879002911669259,0.19527061108765245,-0.9805693872700945
0.5785035813175403,-0.7682102082133155,-0.27413113238114123,-0.06779024456965389,0.2896446746761638,-0.9547305615580375
0.782660573429784,-0.6175365144323808,0.07741996228092311,0.09687327169269422,-0.002045904548345962,-0.9952946214594616
0.8762795728111404,-0.42932703313064596,0.21860295679045405,0.22319126010500592,-0.040318917116701714,-0.9739404737124729
0.6100314596702027,-0.7888127510862538,-0.07441477496274292,0.02403284752299458,0.11233547847705697,-0.9933796668521392
0.6092059777881008,-0.7727603205648099,-0.17781288114909705,-0.022870156952430932,0.20702015472670868,-0.9780693285539123
0.9543268557325953,-0.20852149256730143,0.21268320379794436,0.2217277607936476,0.02015316208672903,-0.9749003283163573
0.8234710003240688,0.3498508456796853,0.4457920607877915,0.44605808128970864,0.08548709630178888,-0.8909119734755127
0.9654652692477856,0.05924283775474652,0.25044901551614185,0.25115435770308653,-0.00044732126687246324,-0.9679469450907081
0.6661305311367585,-0.711141736250996,-0.21963450243732524,-0.1557924431074256,0.1553158787697583,-0.9755027895770455
0.3931044854009308,-0.7580162887181905,-0.5195373510618954,-0.2628340819176535,0.44903037240360993,-0.8539847598415206
0.9224299431153142,-0.3329027519712568,-0.1909736338328658,-0.114432847930947,0.23647046154336995,-0.9648765952866087
0.9886405185287819,-0.1308151482711266,-0.06322742092693218,-0.034899791492884455,0.2087439025612777,-0.9773474242546716
0.9838056631878873,0.15740506937038354,0.07409456682367854,0.03939614259080095,0.21332320215077435,-0.9761870493778869
0.9186004564578142,0.32306024546790013,0.22256942979154065,0.1466340348240094,0.2436584383711414,-0.9587121701750573
0.8670586718200974,0.39459227193015856,0.30035666303842234,0.20221313502863095,0.2719552296300944,-0.9408242137077125
0.8918255738578016,0.39000114802705965,0.22463801323388055,0.13408847302966925,0.24635644480729613,-0.9598587310133097
0.9026103373404271,0.4136930884719524,0.11072249459866619,0.024667863296840103,0.20790231133158635,-0.9778384966155468
0.8426396400234054,0.5258717183187359,0.10743193420869417,0.000572894338179459,0.19927101790639548,-0.9799442500543724
0.7447692843597253,0.6476822555482709,0.15501717649252744,0.018127734631123035,0.2129781113530782,-0.9768887906622838
0.6627769387287741,0.7274679038776584,0.17342719651695754,0.021509323744032575,0.21328066688859604,-0.9767541687260055
0.5880356313312342,0.7899866116232238,0.17083043723103386,0.014805909610967461,0.2008136827010414,-0.9795175597612518
0.49620192017970327,0.8513966479066681,0.16847688940869893,0.009330375625526521,0.18889063776022638,-0.9819538029139769
0.38685856223750015,0.9061811853645461,0.17011764266643517,0.006605972628544766,0.18179264936720627,-0.9833146972163505
0.2673218870380505,0.9478950958067994,0.1730587882844566,0.004719852947917402,0.17832596721726937,-0.9839601477723452
0.14150103701247038,0.9742424590244214,0.17552296172452403,0.0027814890697237748,0.17692964578292109,-0.9842195709097057
0.012488414431447267,0.9842618968472419,0.17627116105453647,0.0007579175834114652,0.1762883161154289,-0.9843382828896392
-0.11490460475198805,0.9779317118533918,0.17447562250718485,-0.001149984740675154,0.1755214798957221,-0.9844749299145773
-0.23555341458021584,0.9568150384710301,0.1702555987554267,-0.0026639542645610654,0.17456560650777903,-0.9846419412010884
-0.3481951008629383,0.9230622651705875,0.16315340621151234,-0.0032632466039219025,0.17287388400362977,-0.9849385622723387
-0.46213355969241443,0.8738808995767283,0.1501869179760871,-0.0019480887070554992,0.1683911998897658,-0.9857183212003693
-0.5981361944556185,0.7911112566198429,0.12647875992061863,0.002372586363021664,0.1596302002439554,-0.9871740322780096
-0.7332571757041706,0.6702410192229807,0.1114920915931339,-0.0020627051139144154,0.16191305512816428,-0.9868028718172019
-0.7758739043428843,0.6023430421408809,0.18411777556169673,-0.06871939446351107,0.20967472972477108,-0.9753533475307359
-0.7309933340919115,0.6191902949767665,0.2830696421952203,-0.14420264855673132,0.2656107238286135,-0.9532347767137243
-0.7534224731368668,0.6002993387584417,0.2632810528485319,-0.13318396457576118,0.25314549992416874,-0.9582167747686454
-0.8769025738150619,0.4506390706117709,0.15978033324186697,-0.07146039244958652,0.20692743286681603,-0.9757430244885691
-0.9813596651696548,0.18570498734995575,0.0279171774199646,0.00523345577021957,0.17562410422763755,-0.9844433883951585
-0.9962957689087529,-0.06887195463920397,-0.040973375572258296,0.028644333134170495,0.17154651793464315,-0.9847595109283269
-0.9927948321245533,-0.09939150888433641,0.061531039454206585,-0.07627916090542784,0.15173701575404724,-0.98547316942757
-0.943349326170989,0.21212584713744573,0.25386593425050097,-0.22688265314485911,0.14389386638813698,-0.963233521487818
-0.8558381902153692,0.36720105358834043,0.36323218798980017,-0.3146566241599686,0.18719770058430169,-0.9305633937396219
-0.9895936497933115,-0.09023033465963806,0.10631601801060332,-0.11720620479661661,0.12434058225502108,-0.9852929133824398
-0.6217341218926996,-0.7110729983458066,-0.3271692791452504,0.17904362773932836,0.27772732784369847,-0.9438277971826956
-0.5470257709576535,-0.773685686047551,-0.3190144285415863,0.17918941191377658,0.26409193106141404,-0.947705970544793
-0.9099092218160554,-0.3553183016006849,0.21262814035263175,-0.20560925584307857,-0.05810549381752402,-0.9769076647769108
-0.8301532445092032,-0.12853270577223191,0.5425155083535905,-0.5327632113024594,-0.10415494859068135,-0.8398304039309148
-0.8201216936798327,-0.4969060498815676,0.283613313926104,-0.30890758699419696,-0.03274524515513581,-0.950528196118954
-0.9053560545206463,-0.37982328372921764,0.18989286047756748,-0.2234275405932316,0.045727155575855584,-0.9736473495816652
-0.8276560394172296,-0.5610887153122908,0.012813263606634023,-0.04577108684055726,0.044706560411412626,-0.9979510664684992
-0.5338786465289926,-0.8194378269601429,-0.20854129835224103,0.04184932313396362,0.22073395635256154,-0.97443581351784
-0.5025426733393704,-0.8620709384817634,-0.06543310647119781,-0.04950790508402534,0.10428808899616591,-0.9933141304882955
0.3109266482243108,-0.9106685657352449,-0.2718648702591839,0.019799811662020172,0.2922476949723991,-0.9561376743134161
0.7211825758838146,-0.4610053078660239,-0.5170326578301353,-0.280457508419942,0.4881955966814297,-0.8264433709285477
0.5256096002705886,-0.8011511478530712,-0.2858526467051472,-0.054657396570577034,0.3035321822673988,-0.9512522185667255
0.15921347835762423,-0.9809968652609204,-0.11055276705815115,0.0031824864740928574,0.11247689072085704,-0.9936492443682584
-0.07372653088346356,-0.9925478215299274,-0.09701622828564781,-0.018471576235290027,0.09858348287967067,-0.9949573346504348
-0.32922126273667085,-0.9371424530290071,-0.11500781839116575,-0.033849320906136196,0.1334145087389976,-0.9904821009650429
-0.7384414695862669,-0.6205586666870804,-0.263475334142574,0.06759099446506059,0.3207020609559771,-0.9447653918120694
-0.7269902152722653,-0.6348351060172908,-0.26134394794770954,0.06582869697685248,0.31447323642041614,-0.9469810801856597
0.18705325390861985,-0.9588206383327433,-0.2130342149934714,0.022601185615981574,0.22104586073299662,-0.9750014942868349
0.5171697539177208,-0.8128456531759383,-0.2678832844477226,-0.04912507556181119,0.28431455169315545,-0.9574716510929013
0.6449289880459458,-0.7636497163215814,-0.029692501758090642,0.014714193373608327,0.051225923715352575,-0.9985786885633363
0.8745297307140768,-0.42244733634943266,0.23818367610770175,0.24068916774914206,-0.04831752097800506,-0.9693988558352881
0.7298404513303236,-0.6819838086157507,0.04642403913885873,0.09554454049075767,0.03456045671998549,-0.9948250175853622
0.5726413279406591,-0.7969325264261907,-0.19224398473576795,-0.019837727278325817,0.22098998119760757,-0.9750743011620764
0.8960888846604943,-0.429106049988623,0.11241911301855587,0.14070851449847754,0.034529258476599205,-0.9894487577720676
0.8485108821332622,0.2925377222866147,0.4402668195102816,0.4485377914304075,0.042797504756379286,-0.8927386085777627
0.8683912828920077,0.3080571688988625,0.3869394705544489,0.4014858005307392,0.018531166174871782,-0.9156777532802635
0.9076995738499959,-0.4160697059856187,0.028811233846976217,0.043895758417673396,0.02649344650318565,-0.9986847649210037
0.5096268936625041,-0.755624590013807,-0.409862371842193,-0.20079938043337103,0.35893940865760315,-0.9115054085029362
0.8976131376671218,-0.39956507082568626,-0.1831322022308,-0.10060822655865165,0.2188182606096911,-0.9705650692109582
0.9781057217652928,-0.18161774883883558,-0.09802886445904972,-0.06054925267021863,0.20164472163549904,-0.977585389742308
0.9945499105701712,0.09855648640269145,0.011539922069988157,-0.008870114549887861,0.20409760363850193,-0.978910358131373
0.9513547080311666,0.26564473732968874,0.1509186609413802,0.09087063588244794,0.2256810547178974,-0.9699539107997539
0.8844962033005208,0.3869993626709237,0.2567939068570746,0.16454053742712366,0.256104594588639,-0.9525423078130347
0.8626854708038038,0.43434492787432954,0.25537116749169747,0.15494762541709553,0.25371393482926213,-0.954788182085983
0.8688792606890909,0.46120362911310286,0.1749643249962059,0.07902996879056222,0.22000425374222363,-0.9722923389435351
0.8335909551850249,0.5363984464189452,0.1258370494532104,0.023470507330566503,0.19361456724736598,-0.9807968875538202
0.7507338964430308,0.6444402718280204,0.140251383211423,0.018149465110883233,0.1923940518095279,-0.9811498997321976
0.6619278336348985,0.7318882587546786,0.1584725858776351,0.020468130908759444,0.19387579549240616,-0.9808125363897469
0.5804909066143781,0.7977852494420016,0.16103439238669018,0.016624646384616054,0.18621377442810672,-0.9823685924060401
0.48937086261964174,0.8569140115734178,0.16103065641698183,0.012483114078544633,0.1777972515284598,-0.9839879619242441
0.3833242275469247,0.9087175069343338,0.1649246937631619,0.009785628380070232,0.17458211259995296,-0.9845939911645533
0.2663431247822551,0.9484392140393922,0.17175099045590772,0.007157666425941071,0.17625165426075562,-0.9843191160297976
0.1413804089054945,0.9738920704435962,0.17759134835810536,0.003934487131449914,0.17885200618594987,-0.9838681210885295
0.011550942150178798,0.9837842133327145,0.17897955755624137,0.0008624632968504302,0.1789938482682236,-0.9838498149815316
-0.11731394079477486,0.977514074151952,0.17522446985607643,-0.002139266207594754,0.17620589902162054,-0.9843510068517608
-0.23919425592006846,0.9567743695206785,0.16543346159910596,-0.0049234159821246164,0.169194445260674,-0.9855703930557166
-0.35318690544971376,0.9232164666484711,0.15139331636805095,-0.00603142262786499,0.15958526644635293,-0.9871657230041624
-0.468334046709709,0.8731370070941168,0.13504155486875455,-0.004988982528718623,0.1502409593425889,-0.988636821178104
-0.5964526339887827,0.7938465983200303,0.11767713531617659,-0.0035389148068519613,0.14404264178990722,-0.9895651537054921
-0.7042661488695512,0.6985403150005943,0.12448350879918989,-0.018228560735806313,0.15759321413998967,-0.9873358589813946
-0.7343045109550852,0.6498365727500888,0.19315140830241728,-0.07546451500569838,0.20483812337689897,-0.9758823956739792
-0.7267504152511262,0.6409249689987284,0.24314603057814627,-0.11400833223035897,0.23680293189178273,-0.9648453096893345
-0.7869600812954067,0.5793654230099546,0.2070643993387631,-0.09526651068967737,0.21777738305822905,-0.9713378935104523
-0.9061947212840311,0.4046165364489531,0.11571235046130966,-0.043893348080186134,0.182592030105748,-0.982208493414801
-0.98631375921339,0.1606461198670143,0.01955637251337073,0.00693329536509563,0.16266021204188771,-0.9866577850672787
-0.9992979882093995,-0.02145774625225972,0.019985269421313435,-0.023152069754125138,0.158437011100647,-0.9870976117788928
-0.9898190750068725,-0.006073665418655814,0.14082095320347873,-0.1402536750787997,0.14499729477486412,-0.9794410095227082
-0.92661553492215,0.28162639795068284,0.24827998069019563,-0.2138603774565433,0.1477234481514532,-0.9656301164630221
-0.9170142787524491,0.2995880982836007,0.26201731045745247,-0.2237979190983146,0.15640754608840685,-0.9620037270893844
-0.9498905939276846,-0.3050692992721931,-0.059189011751509056,0.020960581718630644,0.12711227162543462,-0.9916668414423457
-0.5760233035074455,-0.7389461913869143,-0.34929076633224326,0.20265082497798365,0.28490120214814846,-0.9368905742669644
-0.8013781128230919,-0.5975271818019512,0.018474442942888497,-0.015460767215913988,-0.010194606233529647,-0.9998285026347462
-0.8197796002491987,-0.016879237163515366,0.5723070046646481,-0.5681316040986697,-0.10093421374646981,-0.8167244118548523
-0.8643559293834474,-0.18151994643856756,0.4688831572362921,-0.45939577638849277,-0.0941893514446164,-0.883223576854047
-0.7790758665923505,-0.617904251573343,0.10584176057914407,-0.1919006243480302,0.07430022586749363,-0.9785977860238985
-0.8580624692435653,-0.48139244996223135,0.17882273020191086,-0.22524135687224653,0.03981494458776987,-0.9734891377626265
-0.7415050051296819,-0.6699584219389673,-0.03608816038638953,-0.01686448728085849,0.07237448422657468,-0.99723493876904
-0.5078206626716877,-0.8405151001561052,-0.18878934271735928,0.022071300905907632,0.20639157763625404,-0.9782205141772172
-0.4575873269791168,-0.8742720501336835,-0.16205039943409863,-0.003354159816171292,0.1839745131858294,-0.9829252912149349
0.5161325372381234,-0.81037807917138,-0.277103358471133,0.029556701414345188,0.34023830276740374,-0.9398746186228565
0.746406023858689,-0.5423829207490067,-0.38560451954271246,-0.15687601598271303,0.41965579601311,-0.8940240088957312
0.30603113507630275,-0.9519444071616187,0.004778979510396769,0.05144386288479991,0.011491717344256162,-0.9986097683299365
0.010887405694566593,-0.9616334498621296,0.2740846401091558,0.04533914172983992,-0.2733752803880042,-0.9608383413977514
-0.038800111722378475,-0.8257969727396375,0.5626182567457372,-0.05864275648699401,-0.5602354116716305,-0.8262549912833966
-0.12051030696791211,-0.944500349199513,0.30524067929441107,-0.12207287446223898,-0.29116971522397805,-0.9488511001505526
-0.6456998182134341,-0.7582849490973835,-0.08986329889913154,-0.09207151016680214,0.19409863779503142,-0.9766517065063254
-0.7478445864556303,-0.6301395984473972,-0.20850534058424308,0.03528438886005117,0.275917152414542,-0.960533568859633
0.18648398189272436,-0.9529240694797334,-0.23807806990531608,0.014439344111474867,0.24503616230154307,-0.969406408327365
0.4756848847222273,-0.8373918889078696,-0.2691247326295555,-0.04348934684645072,0.28322136472779597,-0.9580680222576025
0.48504644955336224,-0.8650705945424062,-0.12798723619954655,-0.03149207976295746,0.1289673299716067,-0.9911486652930519
0.8512656145401187,-0.4898150814042227,0.18822223435805863,0.19455720313567282,-0.03856169644567907,-0.9801328941910152
0.8048381892564643,-0.5688313210632499,0.1692584657408404,0.18694619666093557,-0.02767055290720622,-0.9819803766144313
0.5928921643270392,-0.8014344062097305,-0.07847987243182346,0.05103362618595247,0.1346936708428666,-0.9895722227473779
0.7910833424911888,-0.6110459660857658,0.027427058574321345,0.09321252699881999,0.0760919650635639,-0.9927343238063543
0.8953767170750401,0.14392552578989598,0.4209603337357565,0.42765148681889426,-0.016584828219881793,-0.9037915408403123
0.7675007502249203,0.4292039399078653,0.47515888530479095,0.509236695102887,0.04116002922331128,-0.8596416930064673
0.9551698820979355,-0.11207483440244237,0.2699598322226139,0.2680930255087863,-0.034657947070839495,-0.9627694201512531
0.6923724713544512,-0.7022189681267028,-0.1603048554090266,-0.05695383937532443,0.16842324901527952,-0.9840680207036234
0.8918180730994645,-0.4323716405237825,-0.13074444529311424,-0.052126249845813176,0.18897338039533376,-0.9805977338230863
0.9727284233105323,-0.20305850828033586,-0.11124508995774668,-0.07087916441811158,0.19628879068894217,-0.9779810093765946
0.9981413122432362,0.04659867799594309,-0.033310624638278837,-0.04204130028731984,0.20080370158361413,-0.9787289729544488
0.9742126867060922,0.19888443057351224,0.10174651754917916,0.05764564307021199,0.2162520250556816,-0.9746343116750705
0.9047229471581281,0.3562007620681097,0.23033897665381425,0.14719586059108702,0.24574907904533597,-0.958092254834167
0.8497662735095068,0.4496313257345625,0.27203056459349695,0.16843451737245385,0.2574242552778295,-0.9515054209788631
0.834414968254337,0.49829852535710517,0.23206677940642392,0.1270264897572154,0.2360199048803835,-0.9634100245483306
0.8080007376632843,0.5609297163049318,0.17632540240541245,0.07055955300575029,0.20522575254968192,-0.9761678851355668
0.7441051708902582,0.6506349327259153,0.14763113619453622,0.034474576605057025,0.183491165935728,-0.9824166608885707
0.66042123977301,0.7357279110446613,0.1474171985417951,0.02319039143292465,0.17636938224041523,-0.9840508354517677
0.5761683591275657,0.8030964597239518,0.15069011917072087,0.019132091334771187,0.17112332374617623,-0.9850638411550895
0.48619941167422204,0.8599703058833353,0.1548371213922359,0.01639831294644465,0.16820335854227395,-0.9856159117565065
0.384138395790733,0.9082722191774402,0.16573586964605747,0.013948392253804563,0.17379334787001108,-0.984683357526503
0.2694559019260418,0.9459287690771296,0.1805776987121555,0.00977115321260119,0.18483092288819442,-0.9827217584388748
0.14303875622904066,0.9717011298629982,0.18797409779344748,0.005028523720587121,0.189223252316728,-0.9819212161532468
0.010046362222420299,0.9818675426552075,0.18929572369378597,0.0007119817292721368,0.18931000017903724,-0.9819171130570187
-0.12289701181424244,0.9751327498305089,0.1844148534949368,-0.0035606072881090695,0.18540080242562687,-0.9826565343677686
-0.2487186339020474,0.9532075466839229,0.17183248914730387,-0.007881174395599768,0.17542172554187377,-0.9844618353689785
-0.36312924254278217,0.9198946845817588,0.1480522686839835,-0.010301652696872915,0.15493695479115632,-0.9878706473986137
-0.47420851269249586,0.8712976755811679,0.12635632325594276,-0.009779595504149337,0.13830803218718532,-0.9903409754949473
-0.588761110444009,0.7999375038597895,0.11556583905007199,-0.011240790955532877,0.13487817920291273,-0.9907984262167563
-0.6750458623827271,0.7249223000605782,0.13524179801127034,-0.03106493640387974,0.1553016404510973,-0.9873785344027999
-0.7044919319815073,0.6819766196778904,0.19358774069307713,-0.07807697075286742,0.1968093057463734,-0.9773280328577946
-0.7276742039730486,0.6482587336958834,0.22073164101725162,-0.10311278905502974,0.21496359032061896,-0.9711634298972353
-0.8110561008749819,0.5561872815953678,0.17698178051046948,-0.0808148194488449,0.1933049366903274,-0.9778047690661971
-0.9231869337727129,0.37000110691441845,0.09866295420408516,-0.038582788640599844,0.16646293439700155,-0.9852925757827745
-0.9854274443200526,0.16278149215432608,0.04303305999453956,-0.017282385508474652,0.15644921775097528,-0.9875347899776719
-0.9957726847562742,0.039354187288449166,0.08123224988410552,-0.07430588014617777,0.15402738387353226,-0.9852685934265728
-0.9843257972286609,0.049950982575922766,0.16871001451865378,-0.15997380235166653,0.145633218321109,-0.976319286034331
-0.9357747369150224,0.2922627852443888,0.19661069993742833,-0.16026775287588493,0.14385745456252566,-0.9765343210327556
-0.9704994658854006,0.19785061932625617,0.13585381289112186,-0.11287293833478354,0.12339928139427021,-0.9859169930288502
-0.8666835853994365,-0.46560715304763356,-0.17751594785998198,0.12065200649126628,0.14956321298478123,-0.9813633061467604
-0.7248082747438603,-0.6691474509699767,-0.16312102718503235,0.10522875765915876,0.12646416291845566,-0.9863740284794833
-0.9398197899821998,-0.11800541295024791,0.3196521212413968,-0.29798170076268327,-0.1709580167112139,-0.9391380423200558
