e1x,e1y,e1z,e2x,e2y,e2z
-0.2594542943249363,-0.42555263499327095,0.7208412942468937,0.9517731384694491,-0.07726933598364487,0.2969130219519872
-0.20874145666597438,-0.3280259107370818,0.7519515671467885,0.9691069648322422,-0.10352598922703024,0.22386169897551514
-0.08308985234731207,-0.13002921314024085,0.816614937282075,0.9897594058740653,-0.11675762189435984,0.08212171584539134
0.029566955911933167,0.0834033326050097,0.8125557598033166,0.9871674783213585,-0.1584747035411698,-0.019650396489342328
0.11880959786860329,0.30482217565494163,0.7967049780695435,0.9785000425373444,-0.19328280003946588,-0.07196822884661817
0.1330585594127966,0.4950827367399689,0.7374673211058557,0.9790825755768039,-0.19883018379765735,-0.0431725400327805
0.16691791922970883,0.9492561507159569,0.2166475338176131,0.9856107036361625,-0.1657772664045273,-0.03300664813747046
0.14195794982597668,0.9657541333045977,-0.21712332509745458,0.988359177319862,-0.15041487137399023,-0.022836441867144196
0.16935396073097575,0.8037178691814788,-0.5535045058879362,0.98038616635012,-0.19654695870567418,0.01456907179146285
0.15941854158921576,0.5389828182544055,-0.690274665912358,0.9727673036841222,-0.2268598432038693,0.047522462316662774
0.10923556035162042,0.29352735720381196,-0.7117227603858391,0.9738452197623458,-0.21942583155945372,0.05897281060345179
0.12474431303586206,0.2374508984274398,-0.7431005083891343,0.9741684678115655,-0.20314813862000933,0.09862367918959582
0.20210108401073615,0.3330277491429925,-0.7057232261227602,0.9647652107772545,-0.18119365081640346,0.19077984426490968
0.2696370667343113,0.43662562880193645,-0.6452130768594829,0.9448349662102717,-0.16751006550072303,0.2814733816586895
0.25392707967668693,0.4118780634560758,-0.6917548532856905,0.9530191464464023,-0.12130153209296116,0.27756160544727954
0.10391189108100225,0.20042008437905728,-0.8447646892645458,0.9928450236855646,-0.015714676561818384,0.11837148255964516
0.06826358136638645,0.07334173817037482,-0.9086358723757658,0.996683742648028,0.026221129082546563,0.07703226292117064
0.2651635826002853,0.23540153270508232,-0.8553036901358703,0.9574624554239265,-0.04117021275874319,0.28560577731373954
0.6425532710024673,0.4645199076801773,-0.5210247626841427,0.7059781630526567,-0.22262658696208704,0.6723334262628988
0.79240352695807,0.5237779875710931,-0.22414530695114934,0.43199402347711013,-0.2878622626041577,0.8547025689960649
0.8658794721578503,0.45681591756808676,-0.13236186889514887,0.27898580634306286,-0.261009272162552,0.9241434302662579
0.9343712851905498,0.2855520429947053,-0.1824708948519883,0.24263375383394384,-0.18518758250047124,0.9522785415980349
0.9616129138936316,0.08255485774378002,-0.25707789052275926,0.2640857280119483,-0.08239419102428731,0.9609734260352117
0.9437697298195556,-0.1196471461847296,-0.30735761348846535,0.3123873997321258,0.02365402110947895,0.9496602549195966
0.8952445425841812,-0.3163331165845913,-0.3027052243764531,0.3521517730200003,0.10656081566824546,0.9298569359439055
0.8279967872233048,-0.47182608166705897,-0.27438765897718137,0.39628362445450155,0.17073208520260766,0.9021140970362747
0.758625766945874,-0.5158740707280272,-0.34872342512434534,0.5197759990225208,0.20352613111178705,0.8297047817114277
0.6125343001718984,-0.44774455195620166,-0.5873010947112389,0.7415383071346032,0.1599497931586771,0.6515650410515001
0.31693244169513834,-0.2745596999823602,-0.8409578713332279,0.9385680934564211,0.03092694367895891,0.3437054816267225
0.15652575747732989,-0.166730882146017,-0.8923350181108897,0.9845344020839746,-0.011217967548076828,0.17483182867327413
0.1464949483030391,-0.2182295599328633,-0.850333879996155,0.9862581251044282,0.026873848024204994,0.1630113706398105
0.17982554999463757,-0.2841716000596807,-0.7999430419494072,0.9781962062147848,0.08274481021046404,0.190487476045636
0.17247463034049582,-0.28717032634591455,-0.7847322167747568,0.9774804360368365,0.12745185222310143,0.16819043531109845
0.1554560357538426,-0.2936071583004412,-0.7757249382485808,0.9774168934386769,0.1633688482737903,0.1340404261198152
0.15072288988454607,-0.30316509682925125,-0.8003208672203825,0.9768918603641714,0.17953732168681913,0.11596828564634383
0.08448786874448422,-0.404824686775754,-0.7792820769730793,0.986543519963397,0.16189307822003687,0.02285857481715442
0.17473701988411935,-0.9705847915120154,-0.09052214209992901,0.984166422752259,0.1740611177807155,0.03345414180560809
0.13804702539647182,-0.9536232828036098,0.26723683739064713,0.9883373981317045,0.15016308178388163,0.02530289160194841
0.1709481554436634,-0.8017997945914584,0.5515507079136326,0.9798110396725621,0.19945350183029514,-0.01373415972695867
0.1629374295163209,-0.5608160680015774,0.6655850738778916,0.9720298589036206,0.2307956700368261,-0.04348921811276984
0.10698020226657484,-0.31492982504222083,0.697604082939452,0.973538597509037,0.2233215246709733,-0.04847778644666988
0.0154921967776336,-0.07699257905260704,0.7829460108450338,0.9823476235095332,0.18706164977603004,-0.0010420020357056416
-0.08969824397950182,0.1409679755724884,0.7897568078058542,0.9859262463175038,0.14310224350236403,0.0864360152185805
-0.18498259875042514,0.30552061196172803,0.7446850095184117,0.9739486928093203,0.11864593409928202,0.1932539419953064
-0.20768858910679355,0.36351986145481247,0.7454095964498441,0.9695836878575589,0.07859960761092853,0.23179640619290065
-0.037825411276315175,0.1977325012955501,0.8527526360061274,0.9990180473634699,-0.00017416368294610065,0.04430474815515166
0.3219181933844284,-0.17589492318380945,0.8157645058875588,0.9312072878998175,0.015778437983478447,-0.364148359679222
0.6458663987915729,-0.48854311533119665,0.4440998478364738,0.6514762570800822,0.19492335160243018,-0.7332009093427272
0.7627279968317087,-0.5769327263266326,-0.03550290290996144,0.2530595571403319,0.38915111552066467,-0.8857326175708792
0.7717285473508221,-0.5468743031643042,-0.24851001707924072,0.00727996013832065,0.42219895458147116,-0.9064739626325167
0.8525559151062492,-0.45576772672946336,-0.1956344981114104,-0.03085295015181761,0.3448582114217941,-0.9381475947215825
0.9447332641558089,-0.30359709566223997,0.019130899930780043,0.08924671422987183,0.21610775272008584,-0.9722820903490128
0.9981274844277317,0.04541457770772999,-0.04095832532568892,-0.040806885583537386,-0.004438850206001658,-0.9991571921864051
0.9617572271279736,0.26822387558390837,0.007008470929930757,0.03705011403204552,-0.10698860081135243,-0.9935696897282251
0.8978321779040312,0.4045481729988844,0.12974589857576507,0.21417897730034907,-0.16682678060884484,-0.9624428247715627
0.7782070720886047,0.4118030470351161,0.4279340959086918,0.5310301541150256,-0.13440707980104882,-0.8366251922575165
0.4582836285254103,0.22233817756590418,0.8115096602527551,0.8709324364177699,-0.002168172606229856,-0.4913979957457671
0.023273544014561946,-0.13213218823965986,0.9302130089415023,0.9991078245620403,0.03729099315273934,-0.019822631727133683
-0.28989032081022453,-0.4186606674393249,0.7759199875926336,0.9442634012916015,-0.05088883322430467,0.32523369387916296
-0.3565845207452262,-0.471070199367324,0.685612404445168,0.9129342041323064,-0.12609787991506038,0.38813717112155
-0.2533830214755858,-0.3437104702792148,0.7677759929810305,0.957502053192755,-0.11930645318489443,0.262594341828035
-0.11196581400139628,-0.16025856227953453,0.8404836336747521,0.987253963562342,-0.11548853318294845,0.10950803684523311
0.0009681581450152958,0.01731325238441075,0.848730399278375,0.9891056581205816,-0.14719530904568537,0.0018809754906443609
0.07401094100680485,0.17199566044889944,0.816873084892552,0.9823293002997824,-0.18005299976834424,-0.05108877613488688
0.11319697653087182,0.30075589213840503,0.8163091699015899,0.978622570028646,-0.19556679824858675,-0.06365133818957969
0.102148882935424,0.4724734328952279,0.7729710072651295,0.9812510876748534,-0.19235362585238222,-0.01209898997268174
0.17336021872973612,0.9358258562817048,0.27705914942410875,0.9840840613000903,-0.17669090053860154,-0.018944285734180652
0.12416752500892303,0.9601221433488629,-0.2501570004861347,0.990658799130112,-0.13428985987920808,-0.023693400762808556
0.1488975476164206,0.740086642984819,-0.6469302666015321,0.9813859499707913,-0.19194270707846645,0.006293997085925529
0.1341965709669828,0.5122210876425003,-0.7371664393819524,0.9754715866828249,-0.21862380398805578,0.025667409380073676
0.09116052319521908,0.2750362896237266,-0.7421483871878423,0.9749817077027938,-0.21890149088491098,0.0386368597754414
0.07208296306119964,0.1605376597870488,-0.7884526150378991,0.9770627932263165,-0.2076904779898412,0.04704214541386715
0.13017231916466177,0.21104220649047412,-0.7835971687074078,0.9751926351433053,-0.19190700150496207,0.11032237821779639
0.2367652148940154,0.35905860194458583,-0.7175863225075538,0.9567641904249907,-0.18893558955804807,0.2211461664120925
0.3235713019317951,0.47464423515515086,-0.6342406576552787,0.9251322251757862,-0.19692453932626355,0.3245783291478925
0.30602608715142365,0.4407200425760699,-0.6955183237554972,0.9363861856130579,-0.1475760870984244,0.3184371365116613
0.13202530327744824,0.22662540382049703,-0.8602730529430629,0.9890404104318802,-0.05332672922247076,0.13767834427814493
-0.034439709862867145,-0.01080658231816441,-0.9343972944940944,0.9992390731634759,0.012457386061212628,-0.03696063035067477
0.04785540532344605,-0.008824469965323769,-0.9534149003829848,0.9986276280071539,0.015408739093475616,0.050054283936091515
0.31593114576214565,0.16019314190125933,-0.8972176637863242,0.9448037005920364,-0.0597389521371285,0.32214472670703637
0.637535875022322,0.25051512685410315,-0.6980963174624725,0.7567667748202379,-0.16096604276376264,0.6335566127862212
0.834425485724731,0.2049085166790855,-0.4959163701620069,0.5335797110602661,-0.16662216711809397,0.8291741345276713
0.9051696117225771,0.07220237146297642,-0.4156192756734396,0.42116870498792364,-0.08162775681216024,0.9033016280604227
0.8967840892647054,-0.08525784794790389,-0.4338412080222815,0.43743035632019384,0.028575519403037358,0.8987981547936306
0.8100656186144599,-0.2072971427709241,-0.5407065702802987,0.5707454373646161,0.10744578603638257,0.8140669805307773
0.612269250838648,-0.24428331258241515,-0.7323039378319096,0.7793696106779852,0.09942798674320692,0.6186251574288248
0.3391835445394552,-0.17092428074265886,-0.8974891902147157,0.936384452917767,0.01832402403009275,0.3504973416122279
0.13613443582747642,-0.07243849227845678,-0.9502072354569577,0.9891579999152239,-0.028898710158821474,0.14398373434131462
0.06790458125774122,-0.09132388624332893,-0.9350156184720912,0.997174279871574,-0.01399273189003691,0.07380825845975049
0.14685977253156557,-0.22078097525286103,-0.8761168169322336,0.9870442393180819,0.04226087258928546,0.1547827131077021
0.2055766877852313,-0.29997902595137405,-0.8187447237231402,0.973203303458658,0.09349682127454845,0.210080162196982
0.19427362366337733,-0.29255767136457367,-0.80590775957627,0.9735843363992294,0.1306467251871547,0.1872564367810738
0.15714633213083556,-0.2575690951653271,-0.8142368820714794,0.9778099560968395,0.15657294466078378,0.1391854976574355
0.1363317541164763,-0.2665904380262898,-0.8077614491686889,0.9788526513984387,0.17383431377016864,0.10783838929760303
0.11870718321719972,-0.2599149140602901,-0.8368935434414537,0.9806429499909113,0.17677752233672897,0.08419686591322945
0.0603086938461974,-0.38467751649653076,-0.8037784579610557,0.9863833965806058,0.16439588305779837,-0.004667824306223346
0.1989534256140313,-0.9653090491844804,-0.11839680936291028,0.9796955085035277,0.19959318405928816,0.018954458448855883
0.1182042861458722,-0.951287081265097,0.28473096046447655,0.9910453152406938,0.13095268932043863,0.02608785731366967
0.1519818159594135,-0.7328797681005066,0.6526202087944937,0.9805495457199997,0.196103264642124,-0.008130066728097338
0.13838756399198157,-0.5367166539569472,0.7152999323379395,0.9750845779769858,0.22062720462166233,-0.023101999313363476
0.10874611525108628,-0.3345547104524919,0.7143178344403696,0.9732066415234528,0.22600662545627254,-0.042306478753374274
0.05533210026375449,-0.16545932911483652,0.7889186417111818,0.9781231339617497,0.20648305327244373,-0.025295919041112506
-0.029191001719842916,0.021731255631704055,0.8231674273220999,0.9843939818823012,0.17334470843201683,0.030333158301221876
-0.1289463681396365,0.19292506024293066,0.8091682285138045,0.982195882256865,0.14235639212273327,0.12258020435395339
-0.2291339168481731,0.328838200885381,0.7612996332765504,0.9634702818310503,0.13242320584294395,0.23278554633540674
-0.29087211604652075,0.4002224896570612,0.735553875751318,0.9435629673014937,0.11475475765236982,0.3106771191017235
-0.22733140975724137,0.3444189878718409,0.8141904707329631,0.9671245798109199,0.04779551559612056,0.24977116689972956
0.01705134347479904,0.12649633323395693,0.9205358905712944,0.9997506661663758,-0.015006297220359587,-0.016535312020709347
0.39377717101722576,-0.17028970972409352,0.8420932819396009,0.9072157950639067,0.020724207451526935,-0.42015474341255493
0.7150465729183135,-0.37268438212671307,0.5302321961947236,0.6362086663952075,0.1420440425828051,-0.7583284399060646
0.8771021768192111,-0.4136188492636329,0.16291285536389305,0.28212702540600276,0.23181004492540216,-0.9309502911580423
0.932567828508035,-0.34327238591498954,-0.02852510079105154,0.04459973313000475,0.2026072402169078,-0.978243921533081
0.7050095355379278,0.005820072259648394,0.7091517631777583,0.7090336515445628,0.0027525488967499517,-0.7051692736158848
0.5862355185341159,0.061649660276016344,0.8026367209587124,0.8080840396031106,-0.024546929964778284,-0.588555548073436
0.3128215187203665,0.0127868775339747,0.935500707413014,0.9483271062220977,0.0003880497096100193,-0.31729410492766025
-0.03415588858964694,-0.15478323775071126,0.9633183531413406,0.9991310274946832,0.017079840705135112,0.038019323230510674
-0.3224261950941443,-0.35839412157017525,0.8359824664042699,0.9375825745859083,-0.03648580590904145,0.3458434643014485
-0.4428910816400519,-0.4709119684333765,0.6954312655786099,0.8722328057635346,-0.12001675485965604,0.4741370172247991
-0.41174892013148445,-0.44720816599088387,0.6986451729456952,0.8909834897836973,-0.15184716125895303,0.4278911783975707
-0.26834539653416956,-0.32176317042286035,0.8026525606323351,0.9549979843089689,-0.12147705428320459,0.27059596310455564
-0.12323935165997477,-0.16257302972721546,0.865742725370028,0.9862215240364617,-0.11514172303061308,0.11878337065743047
-0.015402358098738949,-0.019717428257623033,0.8750312698319985,0.9897787191330744,-0.14189956632365947,0.014233770703788408
0.048622625697600445,0.09637855134843258,0.8573373546271197,0.9843382833087402,-0.1724843887001055,-0.036431849631239396
0.08573041445286594,0.20004363047449342,0.8264955522053359,0.979651337061156,-0.1930554403272491,-0.05488947762860694
0.09515768728543984,0.2772056687255454,0.839729868859108,0.9791233943150287,-0.1980950395936828,-0.04556022380754945
0.09209273175137711,0.45830144028297054,0.795564984353976,0.980152477094311,-0.19824371652581046,0.0007419595139018515
0.17660620682229264,0.9215578846636966,0.3286195085140016,0.982823233931063,-0.18417898550899708,-0.011687264100873885
0.13093931536575557,0.9555560963174029,-0.2635660465831205,0.9897525548056675,-0.14130204141003178,-0.020581869424617056
0.1303318490587692,0.6795475754503681,-0.7176736541584539,0.9820555758140064,-0.1885916060523281,-0.0002283401494633344
0.1214137257587745,0.4880347469980868,-0.775519243575136,0.9758040565549831,-0.2180951460031386,0.015522580349568616
